Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1095446272234975241,2019-02-12,"Based upon his record, writings and testimony, I have substantial concerns about William Barr’s commitment to follow through on vital reforms to our criminal justice system and to vigorously enforce our civil rights laws, which are under attack by this Administration.",Based upon record writings testimony have substantial concerns about William Barr commitment follow through vital reforms criminal justice system vigorously enforce civil rights laws which under attack this Administration,-0.15000000000000002,0.47500000000000003,96,527,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1095308094912036864,2019-02-12,"RT @SenateDems: Your #MondayMotivation:

Madam C.J. Walker created a hair and beauty empire.

Today, she is considered to be one of America…",Your #MondayMotivation Madam Walker created hair beauty empire Today considered America,0.7003,0.0,69,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1095030130848792576,2019-02-11,"The White House is refusing to meet congressional requirements to report to Congress on the death of Jamal Khashoggi.
https://t.co/cD0XfTdbrD",White House refusing meet congressional requirements report Congress death Jamal Khashoggi XfTdbrD,-0.765,0.0,456,610,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1095016656689131521,2019-02-11,RT @RepHoulahan: Participated in a border security and comprehensive immigration reform council in Philly this morning. We spoke with exper…,Participated border security comprehensive immigration reform council Philly this morning spoke with exper,0.5267,0.0,23,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1095016515668267009,2019-02-11,RT @RepMGS: Thank you to @SenBobCasey for convening members of our Congressional Delegation on this incredibly important issue that require…,Thank convening members Congressional Delegation this incredibly important issue that require,0.4,1.0,18,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1095016431236861953,2019-02-11,RT @RepMGS: We kicked off our morning in the district with a hearing regarding the challenges we face at our border. I’m grateful for the o…,kicked morning district with hearing regarding challenges face border grateful,0.5106,0.0,16,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1094986095027253248,2019-02-11,".@RepDwightEvans, @RepDean, @RepMGS, @RepHoulahan and myself are hosting a border security and comprehensive immigration reform council so that we can hear directly from experts and better craft realistic solutions to the challenges at the United States’ Southern border. https://t.co/BLbwBMlL8R",myself hosting border security comprehensive immigration reform council that hear directly from experts better craft realistic solutions challenges United States Southern border BLbwBMlL,0.19166666666666665,0.30833333333333335,65,246,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1094981890019393537,2019-02-11,"RT @Laurenjmayk: If need to stop every vehicle coming across border to make sure no drugs coming in, should do that and find it @SenBobCase…",need stop every vehicle coming across border make sure drugs coming should that find,0.5,0.8888888888888888,7,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1094981848437059584,2019-02-11,RT @Laurenjmayk: Sen Casey and four members of Congress - all Democrats - at St Joe’s for an immigration/border security event https://t.co…,Casey four members Congress Democrats immigration border security event,0.34,0.0,14,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093953817144635393,2019-02-08,White House report claims Trump didn't sabotage Obamacare. This report shows otherwise: https://t.co/0RGMj8i6ug https://t.co/A37sFOFwjB https://t.co/ip08s7LWnI,White House report claims Trump didn sabotage Obamacare This report shows otherwise RGMj sFOFwjB LWnI,-0.5267,0.0,126,428,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093553293740134405,2019-02-07,RT @SenDuckworth: Proud to join @SenBobCasey in introducing this important bill to expand job opportunities for individuals with disabiliti…,Proud join introducing this important bill expand opportunities individuals with disabiliti,0.6000000000000001,1.0,92,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093275071211360256,2019-02-06,":cough, cough: https://t.co/HgXNiK0Wif",cough cough HgXNiK,0.0,0.0,221,449,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093263960697176067,2019-02-06,"Stacey Abrams is a champion of voting rights, and I support her efforts to ensure every American can exercise their basic right to vote.",Stacey Abrams champion voting rights support efforts ensure every American exercise their basic right vote,0.09523809523809523,0.22023809523809523,29,244,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093263959598292993,2019-02-06,Her vision stood in stark contrast with the corporate agenda of congressional Republicans and the Trump Administration.,vision stood stark contrast with corporate agenda congressional Republicans Trump Administration,-0.1,0.3,14,183,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093263958696493079,2019-02-06,"Last night, @staceyabrams became the first African Americans woman to give a response to the State of the Union Address. She laid out a vision for our nation in which all Americans have an opportunity to achieve the American dream. https://t.co/zzPNo755TO",Last night became first African Americans woman give response State Union Address laid vision nation which Americans have opportunity achieve American dream zzPNo,0.0625,0.09999999999999999,73,499,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093253606738935811,2019-02-06,"RT @SBGC2C: .@SenBobCasey: ""Unfortunately, the president seems to have contempt for the rule of law, he seems to have contempt for our basi…",Unfortunately president seems have contempt rule seems have contempt basi,-0.5,1.0,24,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093252529125756928,2019-02-06,The only person who benefits from this false choice between pursuing the truth and American prosperity is President Trump. That was a deliberate attempt to mislead people. https://t.co/6H5h7WEtV1,only person benefits from this false choice between pursuing truth American prosperity President Trump That deliberate attempt mislead people WEtV,-0.13333333333333336,0.5333333333333333,114,417,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093192938165817346,2019-02-06,"“We’re no longer talking about a situation where global warming is something in the future. It’s here. It’s now.” - Gavin A. Schmidt, director of the Goddard Institute for Space Studies, NASA. https://t.co/YOgC5z36DR",longer talking about situation where global warming something future here Gavin Schmidt director Goddard Institute Space Studies NASA YOgC,0.1531,0.0625,32,73,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093192936857260033,2019-02-06,"""NASA reported that 2018 was the fourth-hottest year on record, warning of an unmistakable warming trend caused by greenhouse gases."" https://t.co/YOgC5z36DR https://t.co/u41nVuX6uB",NASA reported that fourth hottest year record warning unmistakable warming trend caused greenhouse gases YOgC nVuX,-0.2023,0.0,33,68,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093155880017776640,2019-02-06,Investing in our teachers by increasing the pay floor and through the TeacherWORKS program will earn dividends for Pennsylvania’s children.,Investing teachers increasing floor through TeacherWORKS program will earn dividends Pennsylvania children,0.0,0.0,16,130,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1093155878944104448,2019-02-06,.@GovernorTomWolf has laid out a clear plan for creating the “Strongest Workforce in the Nation.” https://t.co/aqePWIsg5J,laid clear plan creating Strongest Workforce Nation aqePWIsg,0.10000000000000002,0.3833333333333333,19,101,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092994916731494401,2019-02-06,"Unfortunately, he used his platform tonight to reinforce the same talking points and to double down on his corporate agenda.",Unfortunately used platform tonight reinforce same talking points double down corporate agenda,-0.13111111111111112,0.2827777777777778,21,243,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092994856610398208,2019-02-06,"He could have committed to a substantial tax cut for those families. He could have talked to working parents about a comprehensive agenda for their children – investing in education, safeguarding their healthcare, rebuilding their schools and protecting them from violence.",could have committed substantial those families could have talked working parents about comprehensive agenda their children investing education safeguarding their healthcare rebuilding their schools protecting them from violence,0.2263,0.0,21,204,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092994701395935235,2019-02-06,He also missed an opportunity to speak to America’s middle class families who are struggling to make ends meet.,also missed opportunity speak America middle class families struggling make ends meet,-0.296,0.0,12,79,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092994548740034560,2019-02-06,"The President should have pledged tonight “no more shutdowns” and committed to taking additional steps to help the 820,000 federal employees recover from the adverse impact of his government shutdown.",President should have pledged tonight more shutdowns committed taking additional steps help federal employees recover from adverse impact government shutdown,0.5,0.5,97,560,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092848189336637441,2019-02-05,"RT @GovernorsOffice: Today, @GovernorTomWolf outlined his plans for the 2019-20 #PAbudget, which presents a package of new programs to rebu…",Today outlined plans #PAbudget which presents package programs rebu,0.0,0.0,44,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092803501544140813,2019-02-05,RT @CNNnewsroom: Democratic @SenBobCasey says everyone wants to hear a message of bipartisanship and unity from the President in his State…,Democratic says everyone wants hear message bipartisanship unity from President State,0.2,0.1,22,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092797757805510656,2019-02-05,"Finally, the President should commit to significant investment in our nation’s infrastructure, which will raise wages and create jobs.",Finally President should commit significant investment nation infrastructure which will raise wages create jobs,0.1875,0.9375,36,207,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092797702570688514,2019-02-05,"Second, he should finally lay out a comprehensive agenda for children. On major issues, like Pre-K and childhood nutrition, the Administration has either no strategy or a series of policies that leave children worse off.",Second should finally comprehensive agenda children major issues like childhood nutrition Administration either strategy series policies that leave children worse,-0.084375,0.525,28,175,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092797606940631040,2019-02-05,"I’m hopeful the President will do three things in his speech. First, he should commit to not shutting down the government again. https://t.co/WDQ1eGM8QW",hopeful President will three things speech First should commit shutting down government again,0.04722222222222221,0.3111111111111111,51,344,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092549724601765889,2019-02-04,RT @jdprose: New: @SenBobCasey taking @PITairport TSA officer to SOTU. https://t.co/aS9hmfJ7mL,taking officer SOTU hmfJ,0.0,0.0,20,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092549247407456258,2019-02-04,RT @MetroPhilly: Bob Casey is bringing a TSA officer – who could just as easily be back to working without pay if the shutdown resumes – to…,Casey bringing officer could just easily back working without shutdown resumes,0.34,0.0,14,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092546020188323840,2019-02-04,All children should be safe and well-cared while in the custody of the U.S. government.,children should safe well cared while custody government,0.5,0.5,30,198,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092546016442793984,2019-02-04,GAO will be conducting an independent investigation into the conditions migrant children face in CBP custody.  I requested this investigation with 21 of my colleagues in the hope that it will prevent future tragedies like the deaths of Jakelin Caal and Felipe Alonzo-Gomez. https://t.co/NWUVH2jQ28,will conducting independent investigation into conditions migrant children face custody requested this investigation with colleagues hope that will prevent future tragedies like deaths Jakelin Caal Felipe Alonzo Gomez NWUVH,0.3818,0.125,137,418,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1092523889752793095,2019-02-04,"Cruelty and callousness towards migrant children is a feature of this Administration’s policy, not a bug. The architects of this morally bankrupt policy have stained our nation and dishonored our values. https://t.co/8ENvBkThmp",Cruelty callousness towards migrant children feature this Administration policy architects this morally bankrupt policy have stained nation dishonored values ENvBkThmp,-0.7003,0.25,176,489,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091419285723992064,2019-02-01,"This would represent another outrageous attack on vulnerable children and victims of domestic violence. The DOJ should disavow this action, and if they refuse, then Congress should act to block it. https://t.co/iM2aIN6z94",This would represent another outrageous attack vulnerable children victims domestic violence should disavow this action they refuse then Congress should block,-0.35,0.42500000000000004,83,249,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405636498276352,2019-02-01,"Also, I urge State Department and administration officials to immediately brief members of Congress on the national security implications of pulling out of the treaty, and how they plan to preserve and protect remaining global nonproliferation equities moving forward.",Also urge State Department administration officials immediately brief members Congress national security implications pulling treaty they plan preserve protect remaining global nonproliferation equities moving forward,0.6124,0.16666666666666666,14,73,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405634531135488,2019-02-01,I urge the State Department to actively pursue negotiations with Russian counterparts to secure commitments before the treaty formally expires in six months.,urge State Department actively pursue negotiations with Russian counterparts secure commitments before treaty formally expires months,0.0888888888888889,0.39999999999999997,9,60,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405633524584449,2019-02-01,This decision threatens the broader system of nonproliferation treaties the United States has spent decades building.,This decision threatens broader system nonproliferation treaties United States spent decades building,-0.1,0.1,5,12,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405632224354304,2019-02-01,"Unbound by the restrictions imposed by the treaty, Russia will be free to build as many intermediate-range missiles they want, putting our European and NATO allies at direct risk of further Russian aggression.",Unbound restrictions imposed treaty Russia will free build many intermediate range missiles they want putting European NATO allies direct risk further Russian aggression,0.16666666666666666,0.3666666666666667,6,10,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405631154737152,2019-02-01,The President should affirm and rely upon the diplomatic arm of the United States’ national security apparatus. Negotiation takes hard work and tough decisions; walking away is not the answer.,President should affirm rely upon diplomatic United States national security apparatus Negotiation takes hard work tough decisions walking away answer,-0.3402777777777778,0.6875,4,11,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405630454284291,2019-02-01,Failing to come to a resolution with Russia for their violations makes us less safe. The U.S. should remain party to the treaty and work with the Russians toward a mutually beneficial agreement within the parameters of the treaty.,Failing come resolution with Russia their violations makes less safe should remain party treaty work with Russians toward mutually beneficial agreement within parameters treaty,0.16666666666666669,0.2833333333333333,4,13,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091405629506441216,2019-02-01,The Trump Administration’s decision to withdraw from the INF Treaty demonstrates their continuing retreat from United States global moral leadership. https://t.co/TyxZGoJF4P,Trump Administration decision withdraw from Treaty demonstrates their continuing retreat from United States global moral leadership TyxZGoJF,0.5574,0.125,43,113,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091392343490596864,2019-02-01,"RT @WhipClyburn: As we begin #BlackHistoryMonth, I am proud to share the dialogue I had with @RepRichmond where we explored our past as wel…",begin #BlackHistoryMonth proud share dialogue with where explored past,0.275,0.625,414,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091390440383934464,2019-02-01,They have dedicated their lives to improving their communities and empowering future generations and they should be celebrated. I am honored to have these leaders join me in DC later this month as we celebrate their accomplishments and discuss inventive to continue their work.,They have dedicated their lives improving their communities empowering future generations they should celebrated honored have these leaders join later this month celebrate their accomplishments discuss inventive continue their work,0.2125,0.46875,7,34,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091390439662473222,2019-02-01,These five pioneers are providing creative and impactful solutions for America’s most critical issues. https://t.co/VxoY5NHB62,These five pioneers providing creative impactful solutions America most critical issues VxoY,0.3333333333333333,0.7666666666666666,15,61,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091385014208614404,2019-02-01,Foreign policy by tweet must end. Democrats and Republicans must come together and insist on a foreign policy strategy that keeps America safe and promotes our values. https://t.co/VInLg2z8MS,Foreign policy tweet must Democrats Republicans must come together insist foreign policy strategy that keeps America safe promotes values VInLg,0.08333333333333333,0.25,47,150,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091365887754620928,2019-02-01,"RT @armyfutures: Tune in at 1100 a.m. on our Facebook page with @SecArmy Mark T. Esper, @SenBobCasey and @USArmy Futures Command for the La…",Tune Facebook page with Mark Esper Futures Command,0.0,0.0,15,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091360032485191686,2019-02-01,Our intelligence professionals risk their lives to ensure our elected leaders have the best information possible. Failing to receive these briefings is dangerous and I would urge President Trump to re-start them immediately. https://t.co/Zoi08aG0RB.,intelligence professionals risk their lives ensure elected leaders have best information possible Failing receive these briefings dangerous would urge President Trump start them immediately,0.13333333333333333,0.7333333333333334,163,493,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1091094247120560130,2019-01-31,President Trump's efforts to cast doubt on the consensus of our intelligence professionals is dangerous and reckless. Publicly pressuring intelligence officials to conform their analysis to his political messaging endangers the country.,President Trump efforts cast doubt consensus intelligence professionals dangerous reckless Publicly pressuring intelligence officials conform their analysis political messaging endangers country,-0.19999999999999998,0.35555555555555557,310,1181,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090739953993244672,2019-01-30,I urge my colleagues to prioritize this bill for the good of American families. https://t.co/frtfYfvjyO,urge colleagues prioritize this bill good American families frtfYfvjyO,0.35,0.30000000000000004,29,107,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090739952667840512,2019-01-30,This legislation would empower women with the tools to be aware of and to hold employers accountable for systemic discrimination in the courts. https://t.co/Jg0dxQMDLx,This legislation would empower women with tools aware hold employers accountable systemic discrimination courts dxQMDLx,0.25,0.25,62,198,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090372152933707776,2019-01-29,Playing political games with the debt limit is incredibly dangerous and Democrats should reject this out of hand. Congressional Republicans tried this in 2011 and nearly sent the economy back into a recession.,Playing political games with debt limit incredibly dangerous Democrats should reject this hand Congressional Republicans tried this nearly sent economy back into recession,-0.125,0.35,91,394,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090372152363270144,2019-01-29,"This reckless idea is just more hostage taking, now with the full faith and credit of the United States. https://t.co/Ezke1NFhdm",This reckless idea just more hostage taking with full faith credit United States Ezke NFhdm,0.425,0.525,128,380,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090291746318286848,2019-01-29,"RT @CNNnewsroom: .@SenBobCasey  tells @jimsciutto he has ""a lot of concerns ""about Trump's AG nominee William Barr.

He insists the Mueller…",tells concerns about Trump nominee William Barr insists Mueller,0.0,0.0,52,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090277218780090373,2019-01-29,For this Administration to once again fail to address a pressing public health threat is outrageous. I will do everything I can to make sure the water Pennsylvanians drink is free from harmful chemicals.,this Administration once again fail address pressing public health threat outrageous will everything make sure water Pennsylvanians drink free from harmful chemicals,-0.12,0.611111111111111,66,332,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090277215537938432,2019-01-29,If reporting is accurate than the Trump Administration is planning to turn its back on the people of Bucks and Montgomery Counties and put their lives in danger. These communities are dealing with potential poison in their water. https://t.co/34WZJIUzZO,reporting accurate than Trump Administration planning turn back people Bucks Montgomery Counties their lives danger These communities dealing with potential poison their water WZJIUzZO,0.13333333333333336,0.5444444444444444,222,429,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026395332419584,2019-01-28,"And they're now calling to cut Medicare, Medicaid and Social Security to pay for their giveaway to the wealthy. https://t.co/nlpI1sj2j8",they calling Medicare Medicaid Social Security their giveaway wealthy nlpI,0.26666666666666666,0.5333333333333333,94,138,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026394317398016,2019-01-28,The GOP's tax bill blew a $1.9 trillion hole in the budget. https://t.co/1STKrkWng0,bill blew trillion hole budget STKrkWng,0.0,0.0,60,117,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026392782290944,2019-01-28,and potentially make outsourcing worse. https://t.co/2z3D3p2ikk,potentially make outsourcing worse,-0.2,0.8,21,23,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026391331135488,2019-01-28,The GOP tax law rewarded companies that shipped jobs overseas. https://t.co/iTvmchA3U1,rewarded companies that shipped jobs overseas iTvmchA,0.4939,0.0,34,31,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026389888217089,2019-01-28,Just 4% of companies boosted hiring because of tax cuts. https://t.co/4vp7rQxCC8,Just companies boosted hiring because cuts rQxCC,0.0772,0.0,30,26,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026388877385731,2019-01-28,"The GOP tax law gave a $51,000 a year average tax cut to the top 1% https://t.co/NbAMxPt8x5",gave year average NbAMxPt,-0.15,0.39999999999999997,21,25,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026387396800514,2019-01-28,The GOP tax law imposes a $500 billion+ stealth tax on working families to make the corporate tax cuts permanent. https://t.co/F7hU0uBw5Q ; https://t.co/GN8VrklJd8,imposes billion stealth working families make corporate cuts permanent VrklJd,-0.4404,0.0,37,41,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1090026386465656834,2019-01-28,"If only we saw this coming... 🙄  ""A Year After the Middle Class Tax Cut, the Rich Are Winning"" https://t.co/gy2ZHOjQqI https://t.co/OTSIgApF3G",only this coming Year After Middle Class Rich Winning ZHOjQqI OTSIgApF,0.21875,0.625,212,514,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088889708590047233,2019-01-25,"Now with the government about to reopen, Democrats and Republicans can discuss ways to effectively secure the border instead of building a wall that security experts say won’t work.",with government about reopen Democrats Republicans discuss ways effectively secure border instead building wall that security experts work,0.4,0.6,25,268,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088889582895157248,2019-01-25,The fact that it took this long is a recognition of President Trump’s failed leadership.,fact that took this long recognition President Trump failed leadership,-0.275,0.35,52,388,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088889475676192768,2019-01-25,It should not have taken 36 days of pain to our Nation’s workers and families for President Trump to accept the same agreement that was on the table when the shutdown began.,should have taken days pain Nation workers families President Trump accept same agreement that table when shutdown began,0.3612,0.125,60,196,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088889399742525441,2019-01-25,President Trump has finally agreed to end the shutdown he created and that is a victory for federal workers and the American people.,President Trump finally agreed shutdown created that victory federal workers American people,0.4767,0.5,102,703,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088850554330206210,2019-01-25,RT @MikeDonofrio_: .@SenBobCasey says there are inklings that some movement to stop the #shutdown is happening. https://t.co/LFSivIs6v3,says there inklings that some movement stop #shutdown happening LFSivIs,-0.296,0.0,20,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088837953537884160,2019-01-25,"As the #TrumpShutdown enters its 35th day and hundreds of thousands of federal employees are set to miss their second paycheck, I’m standing with furloughed TSA workers and AFGE Reps at PHL airport to call for an end to the dysfunction. @senatemajldr, #CallTheVote https://t.co/lA1T0NCBT5",#TrumpShutdown enters hundreds thousands federal employees miss their second paycheck standing with furloughed workers AFGE Reps airport call dysfunction #CallTheVote NCBT,-0.5267,0.0,330,1429,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088524845162381313,2019-01-24,RT @SenDuckworth: I joined @SenBobCasey &amp; @SenFeinstein in calling for an investigation into the living conditions of detained migrant chil…,joined calling investigation into living conditions detained migrant chil,-0.4019,0.0,561,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088469341857812480,2019-01-24,This Administration doesn’t understand the struggles of middle-class families and they won’t even try. Their agenda is by and for the super-rich and special interests. https://t.co/aHjVPpT1wg,This Administration doesn understand struggles middle class families they even Their agenda super rich special interests aHjVPpT,0.2663690476190476,0.4970238095238095,195,702,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088461948927311872,2019-01-24,"And the agency should abandon its ill-conceived plan to gut the bipartisan, and industry-backed mercury rule.",agency should abandon conceived plan bipartisan industry backed mercury rule,-0.4215,0.0,19,133,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088461948050702337,2019-01-24,"EPA’s mission is to ‘protect human health and the environment.’ Under Trump, the agency continues to do just the opposite. EPA should hold polluters accountable by levying appropriate fines when they break the law. https://t.co/lw4S499n1s",mission protect human health environment Under Trump agency continues just opposite should hold polluters accountable levying appropriate fines when they break,0.16666666666666666,0.19999999999999998,49,189,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088154822380044288,2019-01-23,"Ed Roberts revolutionized the independent living movement, crafting what we know it to be today. While much progress has been made, there is more to do and honoring his legacy means continuing to fight for #peoplewithdisabilities.",Roberts revolutionized independent living movement crafting what know today While much progress been made there more honoring legacy means continuing fight #peoplewithdisabilities,0.2333333333333333,0.27499999999999997,9,40,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088154820861661187,2019-01-23,"On his birthday, we honor the work of Ed Roberts, who inexhaustibly championed the rights and humanity of disabled Americans from his time as a student activist transforming UC Berkley into an accessible campus, to founding the World Institute on Disability.",birthday honor work Roberts inexhaustibly championed rights humanity disabled Americans from time student activist transforming Berkley into accessible campus founding World Institute Disability,0.0875,0.3375,14,44,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088154819884396545,2019-01-23,Today we honor the life of Ed Roberts - a pioneer in the independent living movement who challenged paradigms and pushed for community integration of people with disabilities. https://t.co/phHcFy45IA,Today honor life Roberts pioneer independent living movement challenged paradigms pushed community integration people with disabilities phHcFy,0.4215,0.125,25,82,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088145541610045440,2019-01-23,"In the meantime, Congress should act to protect transgender servicemembers and settle the issue once and for all.",meantime Congress should protect transgender servicemembers settle issue once,0.3818,0.0,24,188,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088145540141993985,2019-01-23,This order is an insult to the servicemembers who have sacrificed so much for our nation. I remain confident that the lower courts will find Trump’s transgender ban unconstitutional. https://t.co/MqJeJBEXHn,This order insult servicemembers have sacrificed much nation remain confident that lower courts will find Trump transgender unconstitutional MqJeJBEXHn,0.35,0.5166666666666667,76,410,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088119658388119553,2019-01-23,RT @BarbaraBarrWGAL: Senator Casey calling for an end to shutdown. Blames the President @WGAL Fired up https://t.co/LAybkI5d9c,Senator Casey calling shutdown Blames President Fired LAybkI,-0.743,0.0,43,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088116264680284162,2019-01-23,"RT @SecretaryLevine: Today I joined @SenBobCasey at @centralpafb to discuss the effects of the federal #GovernmentShutdown on the Women, In…",Today joined discuss effects federal #GovernmentShutdown Women,0.0,0.0,18,0,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088116024044675072,2019-01-23,"Senator McConnell should bring to the floor the same funding bills that he and his colleagues have already supported, and the President should sign them immediately.",Senator McConnell should bring floor same funding bills that colleagues have already supported President should sign them immediately,0.3182,0.125,64,327,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
1088116022098448389,2019-01-23,It is unconscionable and unacceptable that families are suffering because the President has failed to deliver on his promise of getting Mexico to pay for his wall.,unconscionable unacceptable that families suffering because President failed deliver promise getting Mexico wall,-0.5,0.3,49,251,en,171598736,Senator Bob Casey,SenBobCasey,407559,609,"Scranton, PA",True
